2042.64264 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.75188
2044.74474 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.74699
2046.84685 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.73240
2048.94895 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.71646
2051.05105 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.70053
2053.15315 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.68459
2055.25526 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.66865
2057.35736 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.65272
2059.45946 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.63678
2061.56156 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.63023
2063.66366 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.64941
2065.76577 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.66860
2067.86787 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.68778
2069.96997 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.70697
2072.07207 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.72464
2074.17417 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.69941
2076.27628 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.70744
2078.37838 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.73699
2080.48048 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.76654
2082.58258 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.79041
2084.68468 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.79948
2086.78679 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.80855
2088.88889 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.81762
2090.99099 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.81904
2093.09309 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.82002
2095.19520 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.82101
2097.29730 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.82200
2099.39940 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.82511
2101.50150 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.83727
2103.60360 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.84944
2105.70571 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.86160
2107.80781 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.86704
2109.90991 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.87140
2112.01201 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.87575
2114.11411 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.87416
2116.21622 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.86728
2118.31832 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.86040
2120.42042 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.85915
2122.52252 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.88038
2124.62462 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.89635
2126.72673 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.89990
2128.82883 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90344
2130.93093 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90698
2133.03303 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.91053
2135.13514 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.91407
2137.23724 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.91761
2139.33934 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92041
2141.44144 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92278
2143.54354 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92516
2145.64565 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92679
2147.74775 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92677
2149.84985 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92675
2151.95195 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92673
2154.05405 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92671
2156.15616 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92457
2158.25826 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92070
2160.36036 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.91682
2162.46246 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.91295
2164.56456 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90907
2166.66667 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90520
2168.76877 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90133
2170.87087 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90675
2172.97297 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.91333
2175.07508 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.91991
2177.17718 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.91234
2179.27928 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.89365
2181.38138 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.87497
2183.48348 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.85628
2185.58559 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.84783
2187.68769 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.86589
2189.78979 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.88395
2191.89189 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90201
2193.99399 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.92007
2196.09610 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.93813
2198.19820 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.94966
2200.30030 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.95625
2202.40240 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96284
2204.50450 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96944
2206.60661 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97603
2208.70871 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98146
2210.81081 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98462
2212.91291 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98777
2215.01502 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98665
2217.11712 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98535
2219.21922 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98305
2221.32132 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98003
2223.42342 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97701
2225.52553 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97400
2227.62763 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97098
2229.72973 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96796
2231.83183 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96494
2233.93393 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97124
2236.03604 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97834
2238.13814 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98179
2240.24024 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98213
2242.34234 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98247
2244.44444 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98282
2246.54655 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98316
2248.64865 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98161
2250.75075 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97580
2252.85285 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96999
2254.95495 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96419
2257.05706 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96603
2259.15916 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97544
2261.26126 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98794
2263.36336 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.99331
2265.46547 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96488
2267.56757 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.97244
2269.66967 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98001
2271.77177 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96959
2273.87387 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.94130
2275.97598 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.91124
2278.07808 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.95717
2280.18018 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90856
2282.28228 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.89054
2284.38438 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.90152
2286.48649 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.93248
2288.58859 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.88959
2290.69069 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.84671
2292.79279 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.80795
2294.89489 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.71277
2296.99700 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.65768
2299.09910 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.55904
2301.20120 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.52391
2303.30330 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.48877
2305.40541 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.45364
2307.50751 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.41491
2309.60961 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.37476
2311.71171 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33140
2313.81381 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28179
2315.91592 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23218
2318.01802 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19610
2320.12012 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16196
2322.22222 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15078
2324.32432 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.13959
2326.42643 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.11513
2328.52853 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.08986
2330.63063 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.08094
2332.73273 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.07202
2334.83483 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.06310
2336.93694 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.05305
2339.03904 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.04303
2341.14114 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.03920
2343.24324 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.03538
2345.34535 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.03198
2347.44745 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.02637
2349.54955 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.01964
2351.65165 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.01291
2353.75375 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.01083
2355.85586 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00966
2357.95796 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00849
2360.06006 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00732
2362.16216 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00326
2364.26426 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00112
2366.36637 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00181
2368.46847 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00250
2370.57057 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00290
2372.67267 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00252
2374.77477 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00214
2376.87688 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00175
2378.97898 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00135
2381.08108 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00095
2383.18318 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00055
2385.28529 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00037
2387.38739 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00031
2389.48949 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00025
2391.59159 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00020
2393.69369 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00014
2395.79580 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00009
2397.89790 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00003
2400.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
